ID	词号	词	词性
5546	2	[	标点（符号）
5546	3	Z	标点（符号）
5546	4	系未	名词
5546	5	]	标点（符号）
5546	6	一兩直	名词
5546	7	錢	量词
5546	8	廿三	数词
5546	9	革帶	名词
5546	10	二枚	数词
5546	11	直	名词
5546	12	六十	数词
5546	13	•	标点（符号）
5546	14	凡直	名词
5546	15	八十三	数词
5546	16	故水門	名词
5546	17	隧長	职官
5546	18	闌富	名词
5547	1	廣野	名词
5547	2	隧卒	名词
5547	3	勒	动词
5547	4	忘	动词
5547	5	，	标点（符号）
5547	6	貰	名词
5547	7	賣	名词
5547	8	縹	名词
5547	9	一匹	数词
5547	10	隧長	职官
5547	11	屋闌富	名词
5547	12	昌里	地名
5547	13	尹野	人名
5547	14	所	名词
5547	15	丿	名词
5548	1	"	标点（符号）
5548	2	陽朔	年号
5548	3	三年	数词
5548	4	正月	时间词
5548	5	丁卯	数词
5548	6	朔	名词
5548	7	戊寅	数词
5548	8	肩水	名词
5548	9	士吏	名词
5548	10	政	名词
5548	11	即日	时间词
5548	12	視事	名词
5548	13	日直	名词
5548	14	赤帝	名词
5548	15	三陽長	名词
5548	16	日利以	名词
5548	17	"	标点（符号）
5549	1	"	标点（符号）
5549	2	入	动词
5549	3	官視	名词
5549	4	事視事	名词
5549	5	大吉	人名
5549	6	福祿	名词
5549	7	日事數	名词
5549	8	得	动词
5549	9	察舉陽	名词
5549	10	隧高遷	名词
5549	11	敢言	名词
5549	12	之	助词
5549	13	"	标点（符号）
5550	1	大奴	名词
5550	2	右	动词
5550	3	年	名词
5550	4	廿六	数词
5550	5	歲長	名词
5550	6	七尺	数词
5550	7	五寸	数词
5550	8	黑色	名词
5550	9	，	标点（符号）
5550	10	馬	名词
5550	11	一匹	数词
5551	1	"	标点（符号）
5551	2	貰	名词
5551	3	官練襲	名词
5551	4	一令	名词
5551	5	直千濼	名词
5551	6	涫	g
5551	7	平旦	名词
5551	8	周稚	名词
5551	9	所稚	名词
5551	10	君舍	名词
5551	11	在	动词
5551	12	會	动词
5551	13	水候	名词
5551	14	官入	名词
5551	15	東門術	名词
5551	16	西入	名词
5551	17	酒泉	地名
5551	18	東部候	名词
5551	19	受降	动词
5551	20	卒	名词
5551	21	富里	名词
5551	22	宋鉗	名词
5551	23	史	名词
5551	24	不	副词
5551	25	審里	名词
5551	26	孫中卿	名词
5551	27	妻秋任	名词
5551	28	，	标点（符号）
5551	29	畢	名词
5551	30	"	标点（符号）
5552	1	居延始	名词
5552	2	至	动词
5552	3	里	名词
5552	4	宋	动词
5552	5	毋害	人名
5552	6	，	标点（符号）
5552	7	牛車	名词
5552	8	一	动词
5552	9	兩	量词
5552	10	，	标点（符号）
5552	11	弩	名词
5552	12	一矢	名词
5552	13	十八	数词
5552	14	劍	名词
5552	15	一	副词
5552	16	卩	zg
5553	1	居延佐富	名词
5553	2	里	名词
5553	3	張廣地	名词
5553	4	年	名词
5553	5	廿五	数词
5553	6	長	形容词
5553	7	七尺	数词
5553	8	五寸	数词
5553	9	黑色	名词
5553	10	，	标点（符号）
5553	11	馬	名词
5553	12	一匹	数词
5553	13	，	标点（符号）
5553	14	弓一矢卅	名词
5553	15	△	名词
5554	1	"	标点（符号）
5554	2	平旦表四	名词
5554	3	日食	名词
5554	4	坐時	名词
5554	5	表四	名词
5554	6	日	名词
5554	7	日出	动词
5554	8	是	代词
5554	9	表四	名词
5554	10	日東	地名
5554	11	中	名词
5554	12	時表三	名词
5554	13	日	名词
5554	14	餔	动词
5554	15	時	名词
5554	16	表	名词
5554	17	三	数词
5554	18	十一月	数词
5554	19	丁巳	人名
5554	20	日蚤食	名词
5554	21	時表七	名词
5554	22	日中	名词
5554	23	時表四	名词
5554	24	日	名词
5554	25	下	名词
5554	26	餔	动词
5554	27	時	名词
5554	28	日食	名词
5554	29	時表三	名词
5554	30	"	标点（符号）
5555	1	居延令史	名词
5555	2	富里	名词
5555	3	公乘	名词
5555	4	曹延年	名词
5555	5	年卅五長	名词
5555	6	七尺	数词
5555	7	五寸	数词
5555	8	黑色	名词
5555	9	，	标点（符号）
5555	10	軺	名词
5555	11	車一	名词
5555	12	乘馬	名词
5555	13	一匹	数词
5556	1	河南	地名
5556	2	郡	名词
5556	3	雒陽長	名词
5556	4	年	名词
5556	5	里	量词
5556	6	左	名词
5556	7	[	标点（符号）
5556	8	Z	标点（符号）
5556	9	上西下	名词
5556	10	系馬	名词
5556	11	]	标点（符号）
5556	12	年	名词
5556	13	卅三	数词
5556	14	，	标点（符号）
5556	15	步	量词
5556	16	，	标点（符号）
5556	17	七月	时间词
5556	18	乙亥	数词
5556	19	入	动词
5557	1	"	标点（符号）
5557	2	年	名词
5557	3	廿五	数词
5557	4	練襲	名词
5557	5	一領	名词
5557	6	白布	人名
5557	7	單衣	名词
5557	8	，	标点（符号）
5557	9	革履	名词
5557	10	一兩	数词
5557	11	萬年	地名
5557	12	里	名词
5557	13	任廣漢大	名词
5557	14	奴據	名词
5557	15	，	标点（符号）
5557	16	車牛	名词
5557	17	一	数词
5557	18	兩	量词
5557	19	•	标点（符号）
5557	20	右伍	名词
5557	21	長	形容词
5557	22	卩	zg
5557	23	墨色	名词
5557	24	一領布	名词
5557	25	[	标点（符号）
5557	26	Z	标点（符号）
5557	27	系未	名词
5557	28	]	标点（符号）
5557	29	一兩	数词
5557	30	"	标点（符号）
5558	1	"	标点（符号）
5558	2	幸	形容词
5558	3	爲	动词
5558	4	生請	名词
5558	5	王子	人名
5558	6	贛生	名词
5558	7	幸甚	形容词
5558	8	幸甚	形容词
5558	9	青	名词
5558	10	毋忘	人名
5558	11	"	标点（符号）
5559	1	負等事	名词
5560	1	"	标点（符号）
5560	2	子	名词
5560	3	小	形容词
5560	4	男賀年	名词
5560	5	三歲	数词
5560	6	廣地	名词
5560	7	受延	名词
5560	8	隧長	职官
5560	9	徐壽光	名词
5560	10	妻	名词
5560	11	氐	名词
5560	12	池富	名词
5560	13	昌里	地名
5560	14	徐公君	名词
5560	15	年	名词
5560	16	廿八	数词
5560	17	黑色	名词
5560	18	牛車	名词
5560	19	一	数词
5560	20	兩	数词
5560	21	"	标点（符号）
5561	1	之弟	名词
5561	2	爲	动词
5561	3	葆	名词
5561	4	也	语气词
5561	5	少須	名词
5561	6	我	代词
5561	7	報候	名词
5561	8	及	连词
5561	9	令史福	名词
5561	10	具言候	名词
5561	11	福	名词
5561	12	曰	动词
5561	13	得	动词
5561	14	即	副词
5561	15	封	量词
5562	1	"	标点（符号）
5562	2	其	副词
5562	3	二人	nrt
5562	4	養	名词
5562	5	二月	数词
5562	6	乙未	nz
5562	7	卒	名词
5562	8	十九人	nz
5562	9	一人守革	名词
5562	10	定	动词
5562	11	作	动词
5562	12	十六	数词
5562	13	人	名词
5562	14	就	动词
5562	15	車二	名词
5562	16	兩載	数词
5562	17	新葦	名词
5562	18	百	数词
5562	19	六十	数词
5562	20	束率	名词
5562	21	人	名词
5562	22	十束	数词
5562	23	起	动词
5562	24	酒泉	地名
5562	25	五渠	名词
5562	26	隧	名词
5562	27	"	标点（符号）
5563	1	卿	名词
5563	2	爲	动词
5563	3	成請	名词
5563	4	肩水	名词
5563	5	鍛工	动词
5563	6	卒	副词
5563	7	名安樂	名词
5563	8	在	动词
5563	9	河	名词
5564	1	江卿	名词
5564	2	少	动词
5564	3	三	数词
5564	4	，	标点（符号）
5564	5	趙	名词
5564	6	卿	名词
5564	7	少	动词
5564	8	一	副词
5564	9	•	标点（符号）
5564	10	毛卿	名词
5564	11	少二	名词
5564	12	，	标点（符号）
5564	13	凡少	名词
5565	1	里	名词
5565	2	大夫	名词
5565	3	利樂宗年	名词
5565	4	廿三	数词
5565	5	長	形容词
5565	6	七尺	数词
5565	7	五寸	数词
5565	8	黑色	名词
5565	9	，	标点（符号）
5565	10	弓一矢	名词
5565	11	五十	数词
5566	1	叩頭	动词
5566	2	幸甚	形容词
5566	3	乃弟	名词
5566	4	相張	名词
5566	5	利子	名词
5566	6	文以	名词
5566	7	行事	名词
5567	1	尺	量词
5567	2	二寸	数词
5567	3	黑色	名词
5567	4	，	标点（符号）
5567	5	辤	名词
5567	6	以	动词
5567	7	發	动词
5567	8	幼	形容词
5567	9	，	标点（符号）
5567	10	廣地候	名词
5567	11	官	动词
5567	12	，	标点（符号）
5567	13	吏吏	名词
5568	1	子文謹	名词
5568	2	爲	动词
5568	3	何	代词
5568	4	，	标点（符号）
5568	5	子	名词
5568	6	實文	名词
5569	1	"	标点（符号）
5569	2	布	名词
5569	3	六尺	数词
5569	4	五寸	数词
5569	5	直	形容词
5569	6	七十五	数词
5569	7	，	标点（符号）
5569	8	出錢	动词
5569	9	二百五十	数词
5569	10	九	数词
5569	11	枲	名词
5569	12	四斤	数词
5569	13	直	名词
5569	14	七十	数词
5569	15	，	标点（符号）
5569	16	出錢卅六	名词
5569	17	就	动词
5569	18	錢	名词
5569	19	一升	名词
5569	20	四錢	名词
5569	21	，	标点（符号）
5569	22	凡出	名词
5569	23	二百	数词
5569	24	九	名词
5569	25	十五	数词
5569	26	"	标点（符号）
5570	1	百	数词
5570	2	廿五	数词
5570	3	，	标点（符号）
5570	4	已	副词
5571	1	"	标点（符号）
5571	2	枚	名词
5571	3	陽印	名词
5571	4	肩水金關	名词
5571	5	以來	方位词
5571	6	"	标点（符号）
5572	1	肩水金關	名词
5573	1	八月	时间词
5573	2	大	副词
5576	1	"	标点（符号）
5576	2	元始	年号
5576	3	五年	时间词
5576	4	五月	时间词
5576	5	乙酉	数词
5576	6	日西中	名词
5576	7	五分	数词
5576	8	禁姦	名词
5576	9	隧卒	名词
5576	10	表二壹	名词
5576	11	通南	名词
5576	12	半分	数词
5576	13	當利	地名
5576	14	隧卒	名词
5576	15	兼	连词
5576	16	付安樂	名词
5576	17	隧卒	名词
5576	18	馮界	名词
5576	19	中卅五	名词
5576	20	程	名词
5576	21	"	标点（符号）
5577	1	小時	名词
5577	2	東方	s
5577	3	東方	s
5577	4	東方	s
5577	5	南方	方位词
5577	6	南方	方位词
5577	7	南方	方位词
5577	8	西方	s
5577	9	西方	s
5577	10	西方	s
5577	11	北方	方位词
5577	12	北方	方位词
5577	13	北方	方位词
5578	1	"	标点（符号）
5578	2	，	标点（符号）
5578	3	直	名词
5578	4	十八	数词
5578	5	，	标点（符号）
5578	6	米	名词
5578	7	四斗	数词
5578	8	直	副词
5578	9	六十六	数词
5578	10	"	标点（符号）
5579	1	當所市	名词
5579	2	，	标点（符号）
5579	3	麹	zg
5579	4	三斗	数词
5579	5	直	动词
5579	6	十八	数词
5579	7	，	标点（符号）
5579	8	一斗	数词
5579	9	直	名词
5579	10	卌	zg
5579	11	，	标点（符号）
5579	12	一石直	名词
5579	13	卌	zg
5580	1	錢不縣	名词
5580	2	得	动词
5580	3	毋煩	名词
5581	1	留之人	名词
5581	2	妻婦	名词
5581	3	幼弱	形容词
5581	4	獨	副词
5581	5	上下	方位词
5581	6	塞難	名词
5581	7	叩頭	动词
5581	8	謹	形容词
5581	9	請	动词
5581	10	往	动词
5582	1	叩頭	动词
5582	2	叩頭	动词
5582	3	幸甚	形容词
5582	4	願相見	名词
5582	5	致且	名词
5582	6	自愛來者	名词
5582	7	數聞	名词
5582	8	起居	动词
5582	9	叩頭	动词
5582	10	叩頭	动词
5583	1	宋德	名词
5583	2	叩頭	动词
5583	3	叩頭	动词
5583	4	白有	名词
5583	5	秩	名词
5584	1	除譚	名词
5584	2	[	标点（符号）
5584	3	Z	标点（符号）
5584	4	广干	名词
5584	5	]	标点（符号）
5584	6	免缺	名词
5584	7	除	动词
5584	8	徐徐	人名
5584	9	徐	形容词
5585	1	聽	动词
5585	2	聽免	名词
5585	3	補除	名词
5585	4	補除	名词
5585	5	補	动词
5586	1	人付	名词
5586	2	南部	方位词
5587	1	"	标点（符号）
5587	2	日中	名词
5587	3	二分	数词
5587	4	一通	数词
5587	5	，	标点（符号）
5587	6	下	形容词
5587	7	餔	名词
5587	8	一通	数词
5587	9	三分	数词
5587	10	一通	数词
5587	11	西中	名词
5587	12	九分	数词
5587	13	一通	数词
5587	14	"	标点（符号）
5588	1	"	标点（符号）
5588	2	居延	地名
5588	3	左印	名词
5588	4	肩水金關	名词
5588	5	"	标点（符号）
5589	1	自言	名词
5589	2	爲	动词
5589	3	家私	名词
5589	4	使	连词
5590	1	未	名词
5590	2	已	动词
5590	3	也	语气词
5590	4	願君	名词
5591	1	"	标点（符号）
5591	2	黍	量词
5591	3	二石	名词
5591	4	在	介词
5591	5	君	名词
5591	6	所	量词
5591	7	錢百	名词
5591	8	，	标点（符号）
5591	9	酒	名词
5591	10	"	标点（符号）
5592	1	吏令	名词
5592	2	掖	名词
5592	3	左尉	名词
5592	4	稚君	名词
5593	1	告令	名词
5593	2	，	标点（符号）
5593	3	叩頭言	名词
5593	4	丈人	名词
5593	5	坐前	名词
5593	6	善	动词
5593	7	毋	副词
5593	8	恙過	名词
5594	1	請	名词
5594	2	丈人	名词
5594	3	君	名词
5594	4	小子	名词
5594	5	叩頭	动词
5594	6	叩頭	动词
5595	1	多少	数词
5595	2	必通	名词
5595	3	今	名词
5595	4	爲	动词
5595	5	注記者	名词
5595	6	豐叩頭	名词
5595	7	叩頭	动词
5596	1	茂陵壽成	名词
5596	2	上	形容词
5596	3	里	名词
5596	4	董葉年	名词
5596	5	十九	数词
5596	6	長	名词
5596	7	大車	名词
5596	8	一	数词
5596	9	兩	数量词
5597	1	卒	动词
5597	2	不及	连词
5597	3	入官	名词
5597	4	求索	动词
5598	1	地長	名词
5599	1	"	标点（符号）
5599	2	廷言	名词
5599	3	北部	方位词
5599	4	候長	职官
5599	5	隧長	职官
5599	6	等	动词
5599	7	迺	代词
5599	8	十二月	数词
5599	9	會水	地名
5599	10	掾	名词
5599	11	到	动词
5599	12	秩索	名词
5599	13	自持	动词
5599	14	詣	动词
5599	15	廷	名词
5599	16	毋	副词
5599	17	忽	形容词
5599	18	如律令	人名
5599	19	"	标点（符号）
5600	1	用	动词
5600	2	牛四頭	名词
5601	1	已	副词
5601	2	取通	名词
5601	3	不肯	动词
5601	4	復	副词
5601	5	遣	动词
5601	6	必使	名词
5601	7	有	助词
5603	1	"	标点（符号）
5603	2	馬	名词
5603	3	不任	名词
5603	4	豊	zg
5603	5	病傷	名词
5603	6	寒積	名词
5603	7	五日	时间词
5603	8	苦	形容词
5603	9	"	标点（符号）
5604	1	前衝作	名词
5604	2	病苦	名词
5605	1	"	标点（符号）
5605	2	通	动词
5605	3	二通	nz
5605	4	一通	数词
5605	5	日未	名词
5605	6	中	名词
5605	7	二通	nz
5605	8	一通	数词
5605	9	一通	数词
5605	10	•	标点（符号）
5605	11	凡	副词
5605	12	三通	nz
5605	13	一通	数词
5605	14	日	名词
5605	15	西	名词
5605	16	二通	nz
5605	17	"	标点（符号）
5606	1	出粟六石直	名词
5606	2	七百	数词
5606	3	廿	名词
5606	4	，	标点（符号）
5606	5	元始	年号
5606	6	六年	数词
5606	7	二月	数词
5606	8	厨嗇夫	名词
5607	1	從吏	名词
5607	2	日勒尉	名词
5607	3	史齊	名词
5608	1	"	标点（符号）
5608	2	到	动词
5608	3	官視	名词
5608	4	事行	名词
5608	5	道	动词
5608	6	"	标点（符号）
5609	1	觻	名词
5609	2	得	副词
5609	3	富	形容词
5609	4	貴	动词
5609	5	里	量词
5609	6	趙	名词
5609	7	嬰	动词
5609	8	齊	动词
5610	1	勞一歲	名词
5610	2	六月	时间词
5610	3	七能	名词
5610	4	書會	名词
5610	5	計治	名词
5610	6	官民	名词
5610	7	頗	名词
5610	8	知	名词
5611	1	到	动词
5611	2	上	动词
5611	3	辟	名词
5611	4	往來	时间词
5611	5	五十里	数词
5611	6	莫宿	名词
5612	1	"	标点（符号）
5612	2	神爵	年号
5612	3	二年	数词
5612	4	五月	时间词
5612	5	步利里	名词
5612	6	曹自	名词
5612	7	爲	动词
5612	8	"	标点（符号）
5613	1	正月	时间词
5613	2	乙卯	名词
5613	3	以	介词
5614	1	兩弩一矢	名词
5614	2	五十	数词
5614	3	丿	名词
5615	1	出錢	动词
5615	2	百	数词
5615	3	，	标点（符号）
5615	4	買葦	名词
5616	1	"	标点（符号）
5616	2	詣	动词
5616	3	肩水	名词
5616	4	都尉	职官
5616	5	府	名词
5616	6	一封	数词
5616	7	居令	名词
5616	8	延印	名词
5616	9	檄	名词
5616	10	一封	数词
5616	11	居延	地名
5616	12	倉長	名词
5616	13	詣	动词
5616	14	張掖	地名
5616	15	大守府	名词
5616	16	卒	动词
5616	17	充即	名词
5616	18	行日蚤	名词
5616	19	食時	名词
5616	20	付沙頭	名词
5616	21	亭	名词
5616	22	卒	动词
5616	23	合	动词
5616	24	"	标点（符号）
5617	1	候卒利	名词
5617	2	，	标点（符号）
5617	3	△	名词
5618	1	肩水候	名词
5618	2	官主關	名词
5618	3	隧長	职官
5618	4	公乘	名词
5618	5	郭克	名词
5619	1	"	标点（符号）
5619	2	五石	名词
5619	3	具弩一	名词
5619	4	完	动词
5619	5	，	标点（符号）
5619	6	[	标点（符号）
5619	7	Z	标点（符号）
5619	8	亡虫	名词
5619	9	]	标点（符号）
5619	10	矢	名词
5619	11	隧卒	名词
5619	12	弩	名词
5619	13	[	标点（符号）
5619	14	Z	标点（符号）
5619	15	巾盾	名词
5619	16	]	标点（符号）
5619	17	一	数词
5619	18	，	标点（符号）
5619	19	蘭	名词
5619	20	"	标点（符号）
5620	1	三月	数词
5620	2	丙辰	名词
5620	3	朔	名词
5620	4	丁巳	人名
5620	5	甲渠候	名词
5621	1	正月	时间词
5621	2	辛丑	人名
5621	3	朔	名词
5621	4	丁未	人名
5621	5	千人令史	名词
5621	6	袁昌	名词
5621	7	敢言	名词
5621	8	之遣	名词
5622	1	居延沙	名词
5622	2	陰里	名词
5622	3	李奴	名词
5622	4	年卅長	名词
5622	5	七尺	数词
5622	6	五寸	数词
5622	7	黑	名词
5623	1	車一	名词
5623	2	兩麥	名词
5623	3	粟	名词
5623	4	五十	数词
5623	5	石	量词
5624	1	可	数词
5624	2	三百里	数词
5625	1	書	名词
5625	2	七封	数词
5625	3	檄	名词
5625	4	一	动词
5626	1	年	名词
5626	2	廿四	数词
5627	1	出錢	动词
5627	2	十九	数词
5627	3	萬伍	名词
5627	4	千	数词
5627	5	一百	数词
5627	6	廿給	名词
5627	7	吏奉	名词
5628	1	都尉	职官
5628	2	府	名词
5628	3	敢言	名词
5628	4	之	代词
5629	1	以下	方位词
5629	2	七十九	数词
5629	3	人	名词
5630	1	，	标点（符号）
5630	2	完	动词
5631	1	塢	ng
5631	2	下	动词
5631	3	一苣	名词
5631	4	火	动词
5631	5	一通	数词
5631	6	南通	nz
5631	7	都尉	职官
5631	8	府	名词
5632	1	出廩	名词
5632	2	賣	名词
5632	3	都	名词
5632	4	倉以	名词
5632	5	[	标点（符号）
5632	6	Z	标点（符号）
5632	7	米	名词
5632	8	翟	名词
5632	9	]	标点（符号）
5633	1	到	动词
5633	2	宣等趣	名词
5633	3	遣令	名词
5634	1	今未	名词
5634	2	到	动词
5634	3	宣	动词
5634	4	└	名词
5635	1	事	名词
5635	2	敢言	名词
5635	3	之	代词
5636	1	"	标点（符号）
5636	2	觻	名词
5636	3	得	动词
5636	4	常利	地名
5636	5	里家	名词
5636	6	去	动词
5636	7	大守府	名词
5636	8	一里	数词
5636	9	，	标点（符号）
5636	10	產	动词
5636	11	觻	名词
5636	12	得	动词
5636	13	縣	名词
5636	14	爲	介词
5636	15	吏二歲	名词
5636	16	九月	时间词
5636	17	十日	时间词
5636	18	官視事	名词
5636	19	，	标点（符号）
5636	20	觻	名词
5636	21	得	动词
5636	22	縣	名词
5636	23	人	名词
5636	24	"	标点（符号）
5637	1	"	标点（符号）
5637	2	鎧甲	名词
5637	3	鞮	名词
5637	4	瞀	形容词
5637	5	各	副词
5637	6	三	数词
5637	7	鎧	名词
5637	8	鍉	zg
5637	9	瞀	形容词
5637	10	各	副词
5637	11	一	副词
5637	12	革甲	名词
5637	13	鞮	名词
5637	14	各	代词
5637	15	四	数词
5637	16	長	形容词
5637	17	矛二	名词
5637	18	[	标点（符号）
5637	19	Z	标点（符号）
5637	20	巾盾	名词
5637	21	]	标点（符号）
5637	22	三	数词
5637	23	"	标点（符号）
5638	1	騂	zg
5638	2	北亭長	名词
5638	3	宗	名词
5639	1	"	标点（符号）
5639	2	出入	动词
5639	3	毋留	名词
5639	4	敢言	名词
5639	5	之	助词
5639	6	/	标点（符号）
5639	7	掾	名词
5639	8	充佐	名词
5639	9	文光	名词
5639	10	"	标点（符号）
5640	1	信	形容词
5640	2	二月	数词
5640	3	食	名词
5641	1	△	名词
5641	2	└	名词
5641	3	未得	名词
5641	4	九月	时间词
5641	5	奉	动词
5642	1	一乘馬	名词
5642	2	一匹	数词
